timestamp,distance_cm,local_mad_cm,session_id,source_file,elapsed_s
2026-07-09 13:24:23+00:00,26.8,1.4799999999999969,session-1783603457869-ue25e2,filtertrack-samples.csv,0.0
2026-07-09 13:24:24+00:00,26.685555555555556,1.0449999999999982,session-1783603457869-ue25e2,filtertrack-samples.csv,1.0
2026-07-09 13:24:25+00:00,26.685555555555556,1.0449999999999982,session-1783603457869-ue25e2,filtertrack-samples.csv,2.0
2026-07-09 13:24:26+00:00,26.685555555555556,1.0449999999999982,session-1783603457869-ue25e2,filtertrack-samples.csv,3.0
2026-07-09 13:24:27+00:00,26.215999999999998,0.5400000000000009,session-1783603457869-ue25e2,filtertrack-samples.csv,4.0
2026-07-09 13:24:28+00:00,25.677142857142854,0.4200000000000017,session-1783603457869-ue25e2,filtertrack-samples.csv,5.0
2026-07-09 13:24:29+00:00,25.689999999999998,0.4200000000000017,session-1783603457869-ue25e2,filtertrack-samples.csv,6.0
2026-07-09 13:24:30+00:00,25.689999999999998,0.16000000000000014,session-1783603457869-ue25e2,filtertrack-samples.csv,7.0
2026-07-09 13:24:31+00:00,25.75,0.22499999999999964,session-1783603457869-ue25e2,filtertrack-samples.csv,8.0
2026-07-09 13:24:42+00:00,25.18,0.0,session-1783603457869-ue25e2,filtertrack-samples.csv,19.0
2026-07-09 13:24:50+00:00,26.02,0.0,session-1783603457869-ue25e2,filtertrack-samples.csv,27.0
2026-07-09 13:24:51+00:00,26.02,0.0,session-1783603457869-ue25e2,filtertrack-samples.csv,28.0
2026-07-09 13:24:52+00:00,26.17,0.07500000000000107,session-1783603457869-ue25e2,filtertrack-samples.csv,29.0
2026-07-09 13:24:53+00:00,26.17,0.07500000000000107,session-1783603457869-ue25e2,filtertrack-samples.csv,30.0
2026-07-09 13:24:54+00:00,26.17,0.07500000000000107,session-1783603457869-ue25e2,filtertrack-samples.csv,31.0
2026-07-09 13:24:55+00:00,26.17,0.07500000000000107,session-1783603457869-ue25e2,filtertrack-samples.csv,32.0
2026-07-09 13:24:56+00:00,26.17,0.07500000000000107,session-1783603457869-ue25e2,filtertrack-samples.csv,33.0
2026-07-09 13:24:57+00:00,26.17,0.07500000000000107,session-1783603457869-ue25e2,filtertrack-samples.csv,34.0
2026-07-09 13:24:58+00:00,26.17,0.07500000000000107,session-1783603457869-ue25e2,filtertrack-samples.csv,35.0
2026-07-09 13:24:59+00:00,26.17,0.07500000000000107,session-1783603457869-ue25e2,filtertrack-samples.csv,36.0
2026-07-09 13:25:00+00:00,26.17,0.0,session-1783603457869-ue25e2,filtertrack-samples.csv,37.0
2026-07-09 13:25:01+00:00,26.17,0.0,session-1783603457869-ue25e2,filtertrack-samples.csv,38.0
2026-07-09 13:25:03+00:00,25.11,0.09500000000000064,session-1783603457869-ue25e2,filtertrack-samples.csv,40.0
2026-07-09 13:25:04+00:00,25.279999999999998,0.019999999999999574,session-1783603457869-ue25e2,filtertrack-samples.csv,41.0
2026-07-09 13:25:05+00:00,25.279999999999998,0.019999999999999574,session-1783603457869-ue25e2,filtertrack-samples.csv,42.0
2026-07-09 13:25:06+00:00,25.279999999999998,0.019999999999999574,session-1783603457869-ue25e2,filtertrack-samples.csv,43.0
2026-07-09 13:25:07+00:00,25.279999999999998,0.019999999999999574,session-1783603457869-ue25e2,filtertrack-samples.csv,44.0
2026-07-09 13:25:08+00:00,25.279999999999998,0.019999999999999574,session-1783603457869-ue25e2,filtertrack-samples.csv,45.0
2026-07-09 13:25:09+00:00,25.284999999999997,0.019999999999999574,session-1783603457869-ue25e2,filtertrack-samples.csv,46.0
2026-07-09 13:25:10+00:00,25.275625,0.019999999999999574,session-1783603457869-ue25e2,filtertrack-samples.csv,47.0
2026-07-09 13:25:11+00:00,25.277058823529416,0.019999999999999574,session-1783603457869-ue25e2,filtertrack-samples.csv,48.0
2026-07-09 13:25:12+00:00,25.277058823529416,0.019999999999999574,session-1783603457869-ue25e2,filtertrack-samples.csv,49.0
2026-07-09 13:25:13+00:00,25.275625,0.019999999999999574,session-1783603457869-ue25e2,filtertrack-samples.csv,50.0
2026-07-09 13:25:14+00:00,25.24333333333333,0.05000000000000071,session-1783603457869-ue25e2,filtertrack-samples.csv,51.0
2026-07-09 13:25:15+00:00,25.226666666666667,0.10500000000000043,session-1783603457869-ue25e2,filtertrack-samples.csv,52.0
2026-07-09 13:25:16+00:00,25.216666666666665,0.08500000000000085,session-1783603457869-ue25e2,filtertrack-samples.csv,53.0
2026-07-09 13:25:17+00:00,25.17736842105263,0.019999999999999574,session-1783603457869-ue25e2,filtertrack-samples.csv,54.0
2026-07-09 13:25:18+00:00,25.168571428571425,0.03999999999999915,session-1783603457869-ue25e2,filtertrack-samples.csv,55.0
2026-07-09 13:25:19+00:00,25.210384615384612,0.03999999999999915,session-1783603457869-ue25e2,filtertrack-samples.csv,56.0
2026-07-09 13:25:20+00:00,25.226799999999997,0.05000000000000071,session-1783603457869-ue25e2,filtertrack-samples.csv,57.0
2026-07-09 13:25:21+00:00,25.223750000000006,0.11999999999999744,session-1783603457869-ue25e2,filtertrack-samples.csv,58.0
2026-07-09 13:25:22+00:00,25.4395,0.23000000000000043,session-1783603457869-ue25e2,filtertrack-samples.csv,59.0
2026-07-09 13:25:23+00:00,25.491590909090903,0.2099999999999973,session-1783603457869-ue25e2,filtertrack-samples.csv,60.0
2026-07-09 13:25:24+00:00,25.7459375,0.17999999999999972,session-1783603457869-ue25e2,filtertrack-samples.csv,61.0
2026-07-09 13:25:25+00:00,25.801578947368423,0.20000000000000284,session-1783603457869-ue25e2,filtertrack-samples.csv,62.0
2026-07-09 13:25:26+00:00,25.820487804878052,0.21000000000000085,session-1783603457869-ue25e2,filtertrack-samples.csv,63.0
2026-07-09 13:25:27+00:00,25.840638297872346,0.17499999999999893,session-1783603457869-ue25e2,filtertrack-samples.csv,64.0
2026-07-09 13:25:28+00:00,25.872,0.13500000000000156,session-1783603457869-ue25e2,filtertrack-samples.csv,65.0
2026-07-09 13:25:29+00:00,25.933898305084753,0.16000000000000014,session-1783603457869-ue25e2,filtertrack-samples.csv,66.0
2026-07-09 13:25:30+00:00,25.983833333333333,0.1700000000000017,session-1783603457869-ue25e2,filtertrack-samples.csv,67.0
2026-07-09 13:25:31+00:00,26.014666666666667,0.1700000000000017,session-1783603457869-ue25e2,filtertrack-samples.csv,68.0
2026-07-09 13:25:32+00:00,26.08677966101695,0.15000000000000213,session-1783603457869-ue25e2,filtertrack-samples.csv,69.0
2026-07-09 13:25:33+00:00,26.170161290322582,0.1700000000000017,session-1783603457869-ue25e2,filtertrack-samples.csv,70.0
2026-07-09 13:25:34+00:00,26.22014705882353,0.21000000000000085,session-1783603457869-ue25e2,filtertrack-samples.csv,71.0
2026-07-09 13:25:35+00:00,26.26661764705883,0.19000000000000128,session-1783603457869-ue25e2,filtertrack-samples.csv,72.0
2026-07-09 13:25:36+00:00,26.291857142857147,0.04999999999999716,session-1783603457869-ue25e2,filtertrack-samples.csv,73.0
2026-07-09 13:25:37+00:00,26.338823529411766,0.04999999999999716,session-1783603457869-ue25e2,filtertrack-samples.csv,74.0
2026-07-09 13:25:38+00:00,26.389523809523812,0.04999999999999716,session-1783603457869-ue25e2,filtertrack-samples.csv,75.0
2026-07-09 13:25:39+00:00,26.434067796610176,0.029999999999997584,session-1783603457869-ue25e2,filtertrack-samples.csv,76.0
2026-07-09 13:25:40+00:00,26.484210526315792,0.029999999999997584,session-1783603457869-ue25e2,filtertrack-samples.csv,77.0
2026-07-09 13:25:41+00:00,26.529152542372877,0.04999999999999716,session-1783603457869-ue25e2,filtertrack-samples.csv,78.0
2026-07-09 13:25:42+00:00,26.566034482758617,0.06999999999999851,session-1783603457869-ue25e2,filtertrack-samples.csv,79.0
2026-07-09 13:25:43+00:00,26.610363636363626,0.19000000000000128,session-1783603457869-ue25e2,filtertrack-samples.csv,80.0
2026-07-09 13:25:44+00:00,26.67470588235294,0.17999999999999972,session-1783603457869-ue25e2,filtertrack-samples.csv,81.0
2026-07-09 13:25:45+00:00,26.734897959183673,0.14000000000000057,session-1783603457869-ue25e2,filtertrack-samples.csv,82.0
2026-07-09 13:25:46+00:00,26.796326530612244,0.14000000000000057,session-1783603457869-ue25e2,filtertrack-samples.csv,83.0
2026-07-09 13:25:47+00:00,26.839411764705883,0.16000000000000014,session-1783603457869-ue25e2,filtertrack-samples.csv,84.0
2026-07-09 13:25:48+00:00,26.86711538461538,0.1700000000000017,session-1783603457869-ue25e2,filtertrack-samples.csv,85.0
2026-07-09 13:25:49+00:00,26.906111111111105,0.16500000000000092,session-1783603457869-ue25e2,filtertrack-samples.csv,86.0
2026-07-09 13:25:50+00:00,26.96727272727273,0.120000000000001,session-1783603457869-ue25e2,filtertrack-samples.csv,87.0
2026-07-09 13:25:51+00:00,27.025090909090906,0.14000000000000057,session-1783603457869-ue25e2,filtertrack-samples.csv,88.0
2026-07-09 13:25:52+00:00,27.064545454545453,0.14999999999999858,session-1783603457869-ue25e2,filtertrack-samples.csv,89.0
2026-07-09 13:25:53+00:00,27.10982142857143,0.14999999999999858,session-1783603457869-ue25e2,filtertrack-samples.csv,90.0
2026-07-09 13:25:54+00:00,27.157818181818172,0.14000000000000057,session-1783603457869-ue25e2,filtertrack-samples.csv,91.0
2026-07-09 13:25:55+00:00,27.180199999999996,0.125,session-1783603457869-ue25e2,filtertrack-samples.csv,92.0
2026-07-09 13:25:56+00:00,27.225600000000004,0.11500000000000021,session-1783603457869-ue25e2,filtertrack-samples.csv,93.0
2026-07-09 13:25:57+00:00,27.274489795918363,0.07000000000000028,session-1783603457869-ue25e2,filtertrack-samples.csv,94.0
2026-07-09 13:25:58+00:00,27.313877551020404,0.07000000000000028,session-1783603457869-ue25e2,filtertrack-samples.csv,95.0
2026-07-09 13:25:59+00:00,27.402600000000003,0.14000000000000057,session-1783603457869-ue25e2,filtertrack-samples.csv,96.0
2026-07-09 13:26:00+00:00,27.470652173913045,0.19000000000000128,session-1783603457869-ue25e2,filtertrack-samples.csv,97.0
2026-07-09 13:26:01+00:00,27.5005,0.20000000000000284,session-1783603457869-ue25e2,filtertrack-samples.csv,98.0
2026-07-09 13:26:02+00:00,27.566216216216215,0.20000000000000107,session-1783603457869-ue25e2,filtertrack-samples.csv,99.0
2026-07-09 13:26:03+00:00,27.639375,0.26000000000000156,session-1783603457869-ue25e2,filtertrack-samples.csv,100.0
2026-07-09 13:26:04+00:00,27.875937500000003,0.4350000000000023,session-1783603457869-ue25e2,filtertrack-samples.csv,101.0
2026-07-09 13:26:05+00:00,28.075000000000003,0.6600000000000001,session-1783603457869-ue25e2,filtertrack-samples.csv,102.0
2026-07-09 13:26:06+00:00,28.72868421052631,1.1850000000000005,session-1783603457869-ue25e2,filtertrack-samples.csv,103.0
2026-07-09 13:26:39+00:00,94.188,1.289999999999992,session-1783603457869-ue25e2,filtertrack-samples.csv,136.0
2026-07-09 13:26:40+00:00,94.68822222222221,1.1000000000000085,session-1783603457869-ue25e2,filtertrack-samples.csv,137.0
2026-07-09 13:26:41+00:00,95.11288888888889,1.1799999999999997,session-1783603457869-ue25e2,filtertrack-samples.csv,138.0
2026-07-09 13:26:42+00:00,95.49565217391303,1.2899999999999991,session-1783603457869-ue25e2,filtertrack-samples.csv,139.0
2026-07-09 13:26:43+00:00,95.70934782608695,1.3099999999999952,session-1783603457869-ue25e2,filtertrack-samples.csv,140.0
2026-07-09 13:26:44+00:00,96.10536585365854,1.269999999999996,session-1783603457869-ue25e2,filtertrack-samples.csv,141.0
2026-07-09 13:26:45+00:00,96.4909523809524,1.0949999999999989,session-1783603457869-ue25e2,filtertrack-samples.csv,142.0
2026-07-09 13:26:46+00:00,97.04244444444446,1.3399999999999892,session-1783603457869-ue25e2,filtertrack-samples.csv,143.0
2026-07-09 13:26:47+00:00,97.45255319148937,1.3399999999999892,session-1783603457869-ue25e2,filtertrack-samples.csv,144.0
2026-07-09 13:26:48+00:00,97.80369565217394,1.3349999999999937,session-1783603457869-ue25e2,filtertrack-samples.csv,145.0
2026-07-09 13:26:49+00:00,98.32770833333335,1.2000000000000028,session-1783603457869-ue25e2,filtertrack-samples.csv,146.0
2026-07-09 13:26:50+00:00,98.5932,0.980000000000004,session-1783603457869-ue25e2,filtertrack-samples.csv,147.0
2026-07-09 13:26:51+00:00,99.19642857142857,0.519999999999996,session-1783603457869-ue25e2,filtertrack-samples.csv,148.0
2026-07-09 13:26:52+00:00,99.39142857142858,0.41499999999999915,session-1783603457869-ue25e2,filtertrack-samples.csv,149.0
2026-07-09 13:26:53+00:00,99.44311111111111,0.4399999999999977,session-1783603457869-ue25e2,filtertrack-samples.csv,150.0
2026-07-09 13:26:54+00:00,99.49155555555555,0.45999999999999375,session-1783603457869-ue25e2,filtertrack-samples.csv,151.0
2026-07-09 13:26:55+00:00,99.57130434782609,0.5400000000000063,session-1783603457869-ue25e2,filtertrack-samples.csv,152.0
2026-07-09 13:26:56+00:00,99.7240909090909,0.6199999999999903,session-1783603457869-ue25e2,filtertrack-samples.csv,153.0
2026-07-09 13:26:57+00:00,100.12446808510639,0.9399999999999977,session-1783603457869-ue25e2,filtertrack-samples.csv,154.0
2026-07-09 13:26:58+00:00,100.44021276595744,1.3199999999999932,session-1783603457869-ue25e2,filtertrack-samples.csv,155.0
2026-07-09 13:27:06+00:00,104.10214285714285,1.3799999999999955,session-1783603457869-ue25e2,filtertrack-samples.csv,163.0
2026-07-09 13:27:07+00:00,103.7705,0.6499999999999915,session-1783603457869-ue25e2,filtertrack-samples.csv,164.0
2026-07-09 13:27:08+00:00,103.84953488372092,0.6400000000000006,session-1783603457869-ue25e2,filtertrack-samples.csv,165.0
2026-07-09 13:27:09+00:00,103.8938095238095,0.4450000000000003,session-1783603457869-ue25e2,filtertrack-samples.csv,166.0
2026-07-09 13:27:10+00:00,103.886,0.41499999999999915,session-1783603457869-ue25e2,filtertrack-samples.csv,167.0
2026-07-09 13:27:11+00:00,103.9916326530612,0.2599999999999909,session-1783603457869-ue25e2,filtertrack-samples.csv,168.0
2026-07-09 13:27:12+00:00,104.00196078431371,0.25,session-1783603457869-ue25e2,filtertrack-samples.csv,169.0
2026-07-09 13:27:13+00:00,104.07072727272728,0.23000000000000398,session-1783603457869-ue25e2,filtertrack-samples.csv,170.0
2026-07-09 13:27:14+00:00,104.15822222222222,0.23999999999999488,session-1783603457869-ue25e2,filtertrack-samples.csv,171.0
2026-07-09 13:27:15+00:00,104.16957446808509,0.2499999999999929,session-1783603457869-ue25e2,filtertrack-samples.csv,172.0
2026-07-09 13:27:16+00:00,104.2429268292683,0.25,session-1783603457869-ue25e2,filtertrack-samples.csv,173.0
2026-07-09 13:27:17+00:00,104.64169811320754,0.4200000000000017,session-1783603457869-ue25e2,filtertrack-samples.csv,174.0
2026-07-09 13:27:18+00:00,104.74018867924528,0.4300000000000068,session-1783603457869-ue25e2,filtertrack-samples.csv,175.0
2026-07-09 13:27:19+00:00,104.86982142857143,0.539999999999992,session-1783603457869-ue25e2,filtertrack-samples.csv,176.0
2026-07-09 13:27:20+00:00,105.02551724137932,0.5350000000000037,session-1783603457869-ue25e2,filtertrack-samples.csv,177.0
2026-07-09 13:27:21+00:00,105.09264150943397,0.46000000000000085,session-1783603457869-ue25e2,filtertrack-samples.csv,178.0
2026-07-09 13:27:22+00:00,105.11313725490197,0.4399999999999977,session-1783603457869-ue25e2,filtertrack-samples.csv,179.0
2026-07-09 13:27:23+00:00,105.298,0.3649999999999878,session-1783603457869-ue25e2,filtertrack-samples.csv,180.0
2026-07-09 13:27:24+00:00,105.28878048780489,0.6300000000000026,session-1783603457869-ue25e2,filtertrack-samples.csv,181.0
2026-07-09 13:27:25+00:00,105.5931707317073,0.8599999999999994,session-1783603457869-ue25e2,filtertrack-samples.csv,182.0
2026-07-09 13:27:26+00:00,105.33,0.6899999999999977,session-1783603457869-ue25e2,filtertrack-samples.csv,183.0
2026-07-09 13:27:27+00:00,105.67,1.4699999999999989,session-1783603457869-ue25e2,filtertrack-samples.csv,184.0
2026-07-09 13:27:34+00:00,105.47999999999999,0.8499999999999943,session-1783603457869-ue25e2,filtertrack-samples.csv,191.0
2026-07-09 13:27:35+00:00,105.21424242424241,0.5,session-1783603457869-ue25e2,filtertrack-samples.csv,192.0
2026-07-09 13:27:36+00:00,105.11184210526315,0.4399999999999977,session-1783603457869-ue25e2,filtertrack-samples.csv,193.0
2026-07-09 13:27:37+00:00,104.95977777777777,0.45000000000000284,session-1783603457869-ue25e2,filtertrack-samples.csv,194.0
2026-07-09 13:27:38+00:00,104.85096153846156,0.45000000000000284,session-1783603457869-ue25e2,filtertrack-samples.csv,195.0
2026-07-09 13:27:39+00:00,104.80379310344827,0.4099999999999966,session-1783603457869-ue25e2,filtertrack-samples.csv,196.0
2026-07-09 13:27:40+00:00,104.7063492063492,0.29000000000000625,session-1783603457869-ue25e2,filtertrack-samples.csv,197.0
2026-07-09 13:27:41+00:00,104.531,0.22999999999998977,session-1783603457869-ue25e2,filtertrack-samples.csv,198.0
2026-07-09 13:27:42+00:00,104.45109090909092,0.20999999999999375,session-1783603457869-ue25e2,filtertrack-samples.csv,199.0
2026-07-09 13:27:43+00:00,104.45396551724136,0.18999999999999773,session-1783603457869-ue25e2,filtertrack-samples.csv,200.0
2026-07-09 13:27:44+00:00,104.46555555555553,0.18999999999999773,session-1783603457869-ue25e2,filtertrack-samples.csv,201.0
2026-07-09 13:27:45+00:00,104.44086206896552,0.12000000000000455,session-1783603457869-ue25e2,filtertrack-samples.csv,202.0
2026-07-09 13:27:46+00:00,104.471,0.18999999999999773,session-1783603457869-ue25e2,filtertrack-samples.csv,203.0
2026-07-09 13:27:47+00:00,104.47285714285715,0.20999999999999375,session-1783603457869-ue25e2,filtertrack-samples.csv,204.0
2026-07-09 13:27:48+00:00,104.58089285714286,0.30000000000000426,session-1783603457869-ue25e2,filtertrack-samples.csv,205.0
2026-07-09 13:27:49+00:00,104.67236363636361,0.44000000000001194,session-1783603457869-ue25e2,filtertrack-samples.csv,206.0
2026-07-09 13:27:50+00:00,104.81019607843136,0.5499999999999972,session-1783603457869-ue25e2,filtertrack-samples.csv,207.0
2026-07-09 13:27:51+00:00,104.9295918367347,0.4450000000000003,session-1783603457869-ue25e2,filtertrack-samples.csv,208.0
2026-07-09 13:27:52+00:00,104.96148936170212,0.4200000000000017,session-1783603457869-ue25e2,filtertrack-samples.csv,209.0
2026-07-09 13:27:53+00:00,105.07062499999999,0.4200000000000017,session-1783603457869-ue25e2,filtertrack-samples.csv,210.0
2026-07-09 13:27:54+00:00,105.18580000000001,0.269999999999996,session-1783603457869-ue25e2,filtertrack-samples.csv,211.0
2026-07-09 13:27:55+00:00,105.17285714285713,0.22499999999999432,session-1783603457869-ue25e2,filtertrack-samples.csv,212.0
2026-07-09 13:27:56+00:00,105.33653061224491,0.37999999999999545,session-1783603457869-ue25e2,filtertrack-samples.csv,213.0
2026-07-09 13:27:57+00:00,105.33500000000002,0.39000000000000057,session-1783603457869-ue25e2,filtertrack-samples.csv,214.0
2026-07-09 13:27:58+00:00,105.14106382978724,0.3400000000000034,session-1783603457869-ue25e2,filtertrack-samples.csv,215.0
2026-07-09 13:27:59+00:00,105.04510204081633,0.4099999999999966,session-1783603457869-ue25e2,filtertrack-samples.csv,216.0
2026-07-09 13:28:00+00:00,104.91075471698115,0.4399999999999977,session-1783603457869-ue25e2,filtertrack-samples.csv,217.0
2026-07-09 13:28:01+00:00,104.87115384615382,0.6600000000000108,session-1783603457869-ue25e2,filtertrack-samples.csv,218.0
2026-07-09 13:28:02+00:00,104.7370588235294,0.519999999999996,session-1783603457869-ue25e2,filtertrack-samples.csv,219.0
2026-07-09 13:28:03+00:00,104.57895833333333,0.46999999999999886,session-1783603457869-ue25e2,filtertrack-samples.csv,220.0
2026-07-09 13:28:04+00:00,104.20880952380953,0.44999999999998863,session-1783603457869-ue25e2,filtertrack-samples.csv,221.0
2026-07-09 13:28:05+00:00,104.10195652173914,0.4299999999999926,session-1783603457869-ue25e2,filtertrack-samples.csv,222.0
2026-07-09 13:28:06+00:00,104.02235294117646,0.4100000000000037,session-1783603457869-ue25e2,filtertrack-samples.csv,223.0
2026-07-09 13:28:07+00:00,103.93529411764706,0.25,session-1783603457869-ue25e2,filtertrack-samples.csv,224.0
2026-07-09 13:28:08+00:00,103.78442307692309,0.2600000000000051,session-1783603457869-ue25e2,filtertrack-samples.csv,225.0
2026-07-09 13:28:09+00:00,103.74018867924529,0.19000000000000483,session-1783603457869-ue25e2,filtertrack-samples.csv,226.0
2026-07-09 13:28:10+00:00,103.6988888888889,0.1600000000000108,session-1783603457869-ue25e2,filtertrack-samples.csv,227.0
2026-07-09 13:28:11+00:00,103.68928571428572,0.1600000000000108,session-1783603457869-ue25e2,filtertrack-samples.csv,228.0
2026-07-09 13:28:12+00:00,103.67036363636365,0.1700000000000017,session-1783603457869-ue25e2,filtertrack-samples.csv,229.0
2026-07-09 13:28:13+00:00,103.63935483870966,0.1600000000000108,session-1783603457869-ue25e2,filtertrack-samples.csv,230.0
2026-07-09 13:28:14+00:00,103.61838709677419,0.1600000000000108,session-1783603457869-ue25e2,filtertrack-samples.csv,231.0
2026-07-09 13:28:15+00:00,103.60983870967739,0.1600000000000108,session-1783603457869-ue25e2,filtertrack-samples.csv,232.0
2026-07-09 13:28:16+00:00,103.6088524590164,0.1600000000000108,session-1783603457869-ue25e2,filtertrack-samples.csv,233.0
2026-07-09 13:28:17+00:00,103.62049180327868,0.1700000000000017,session-1783603457869-ue25e2,filtertrack-samples.csv,234.0
2026-07-09 13:28:18+00:00,103.64907407407408,0.18999999999999773,session-1783603457869-ue25e2,filtertrack-samples.csv,235.0
2026-07-09 13:28:19+00:00,103.67529411764707,0.20999999999999375,session-1783603457869-ue25e2,filtertrack-samples.csv,236.0
2026-07-09 13:28:20+00:00,103.68888888888888,0.21999999999999886,session-1783603457869-ue25e2,filtertrack-samples.csv,237.0
2026-07-09 13:28:21+00:00,103.7004761904762,0.23999999999999488,session-1783603457869-ue25e2,filtertrack-samples.csv,238.0
2026-07-09 13:28:22+00:00,103.70463414634145,0.25,session-1783603457869-ue25e2,filtertrack-samples.csv,239.0
2026-07-09 13:28:23+00:00,103.9886,0.48499999999999943,session-1783603457869-ue25e2,filtertrack-samples.csv,240.0
2026-07-09 13:28:24+00:00,104.09450980392157,0.4199999999999875,session-1783603457869-ue25e2,filtertrack-samples.csv,241.0
2026-07-09 13:28:25+00:00,104.17529411764706,0.37999999999999545,session-1783603457869-ue25e2,filtertrack-samples.csv,242.0
2026-07-09 13:28:26+00:00,104.22423076923077,0.2600000000000051,session-1783603457869-ue25e2,filtertrack-samples.csv,243.0
2026-07-09 13:28:27+00:00,104.25836734693877,0.35999999999999943,session-1783603457869-ue25e2,filtertrack-samples.csv,244.0
2026-07-09 13:28:28+00:00,104.24428571428572,0.20999999999999375,session-1783603457869-ue25e2,filtertrack-samples.csv,245.0
2026-07-09 13:28:29+00:00,104.2321568627451,0.21999999999999886,session-1783603457869-ue25e2,filtertrack-samples.csv,246.0
2026-07-09 13:28:30+00:00,104.1648076923077,0.1799999999999926,session-1783603457869-ue25e2,filtertrack-samples.csv,247.0
2026-07-09 13:28:31+00:00,104.12529411764704,0.14999999999999147,session-1783603457869-ue25e2,filtertrack-samples.csv,248.0
2026-07-09 13:28:32+00:00,104.01404761904762,0.1599999999999966,session-1783603457869-ue25e2,filtertrack-samples.csv,249.0
2026-07-09 13:28:33+00:00,104.13634615384616,0.21999999999999886,session-1783603457869-ue25e2,filtertrack-samples.csv,250.0
2026-07-09 13:28:34+00:00,104.03404761904763,0.1699999999999946,session-1783603457869-ue25e2,filtertrack-samples.csv,251.0
2026-07-09 13:28:35+00:00,104.03441860465115,0.1599999999999966,session-1783603457869-ue25e2,filtertrack-samples.csv,252.0
2026-07-09 13:28:36+00:00,104.03644444444441,0.13999999999998636,session-1783603457869-ue25e2,filtertrack-samples.csv,253.0
2026-07-09 13:28:37+00:00,104.03119999999997,0.11999999999999034,session-1783603457869-ue25e2,filtertrack-samples.csv,254.0
2026-07-09 13:28:38+00:00,104.02799999999999,0.11999999999999034,session-1783603457869-ue25e2,filtertrack-samples.csv,255.0
2026-07-09 13:28:39+00:00,104.02041666666666,0.11999999999999034,session-1783603457869-ue25e2,filtertrack-samples.csv,256.0
2026-07-09 13:28:40+00:00,104.06040816326531,0.125,session-1783603457869-ue25e2,filtertrack-samples.csv,257.0
2026-07-09 13:28:41+00:00,104.06830188679245,0.11499999999999488,session-1783603457869-ue25e2,filtertrack-samples.csv,258.0
2026-07-09 13:28:42+00:00,104.06865384615386,0.11999999999999034,session-1783603457869-ue25e2,filtertrack-samples.csv,259.0
2026-07-09 13:28:43+00:00,104.04716981132077,0.10999999999999943,session-1783603457869-ue25e2,filtertrack-samples.csv,260.0
2026-07-09 13:28:44+00:00,104.05018518518519,0.060000000000002274,session-1783603457869-ue25e2,filtertrack-samples.csv,261.0
2026-07-09 13:28:45+00:00,104.09245614035086,0.11999999999999034,session-1783603457869-ue25e2,filtertrack-samples.csv,262.0
2026-07-09 13:28:46+00:00,104.09857142857143,0.11999999999999034,session-1783603457869-ue25e2,filtertrack-samples.csv,263.0
2026-07-09 13:28:47+00:00,104.05614035087719,0.14999999999999147,session-1783603457869-ue25e2,filtertrack-samples.csv,264.0
2026-07-09 13:28:48+00:00,104.05833333333334,0.11999999999999034,session-1783603457869-ue25e2,filtertrack-samples.csv,265.0
2026-07-09 13:28:49+00:00,104.06761904761906,0.14499999999999602,session-1783603457869-ue25e2,filtertrack-samples.csv,266.0
2026-07-09 13:28:50+00:00,104.0621875,0.14999999999999147,session-1783603457869-ue25e2,filtertrack-samples.csv,267.0
2026-07-09 13:28:51+00:00,104.04841269841269,0.14999999999999147,session-1783603457869-ue25e2,filtertrack-samples.csv,268.0
2026-07-09 13:28:52+00:00,104.05375000000001,0.1700000000000017,session-1783603457869-ue25e2,filtertrack-samples.csv,269.0
2026-07-09 13:28:53+00:00,104.06099999999999,0.18999999999999773,session-1783603457869-ue25e2,filtertrack-samples.csv,270.0
2026-07-09 13:28:54+00:00,104.05111111111111,0.18999999999999773,session-1783603457869-ue25e2,filtertrack-samples.csv,271.0
2026-07-09 13:28:55+00:00,103.99673913043478,0.1599999999999966,session-1783603457869-ue25e2,filtertrack-samples.csv,272.0
2026-07-09 13:28:56+00:00,103.99512195121949,0.15000000000000568,session-1783603457869-ue25e2,filtertrack-samples.csv,273.0
2026-07-09 13:28:57+00:00,104.06264705882354,0.14999999999999147,session-1783603457869-ue25e2,filtertrack-samples.csv,274.0
2026-07-09 13:29:12+00:00,104.29972222222221,0.14000000000000057,session-1783603749411-du6syw,filtertrack-samples2.csv,0.0
2026-07-09 13:29:13+00:00,104.31128205128205,0.18000000000000682,session-1783603749411-du6syw,filtertrack-samples2.csv,1.0
2026-07-09 13:29:14+00:00,104.33522727272727,0.14000000000000057,session-1783603749411-du6syw,filtertrack-samples2.csv,2.0
