sessionId,deviceAddress,filterId,index,timestamp,offsetMs,distanceCm
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1397,2026-07-14T12:17:35.403000Z,1784031455403,85.31
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1398,2026-07-14T12:17:35.478000Z,1784031455478,85.33
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1399,2026-07-14T12:17:35.647000Z,1784031455647,85.35
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1400,2026-07-14T12:17:35.705000Z,1784031455705,85.37
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1401,2026-07-14T12:17:35.792000Z,1784031455792,85.37
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1402,2026-07-14T12:17:35.884000Z,1784031455884,85.37
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1403,2026-07-14T12:17:36.018000Z,1784031456018,85.54
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1404,2026-07-14T12:17:36.061000Z,1784031456061,85.07
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1405,2026-07-14T12:17:36.151000Z,1784031456151,85.52
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1406,2026-07-14T12:17:36.304000Z,1784031456304,85.5
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1407,2026-07-14T12:17:36.426000Z,1784031456426,85.47
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1408,2026-07-14T12:17:36.467000Z,1784031456467,85.49
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1409,2026-07-14T12:17:36.558000Z,1784031456558,85.49
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1410,2026-07-14T12:17:36.709000Z,1784031456709,85.54
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1411,2026-07-14T12:17:36.782000Z,1784031456782,85.5
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1412,2026-07-14T12:17:36.872000Z,1784031456872,85.47
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1413,2026-07-14T12:17:36.964000Z,1784031456964,85.0
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1414,2026-07-14T12:17:37.051000Z,1784031457051,85.49
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1415,2026-07-14T12:17:37.209000Z,1784031457209,85.54
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1416,2026-07-14T12:17:37.282000Z,1784031457282,85.54
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1417,2026-07-14T12:17:37.368000Z,1784031457368,85.5
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1418,2026-07-14T12:17:37.457000Z,1784031457457,85.5
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1419,2026-07-14T12:17:37.623000Z,1784031457623,85.47
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1420,2026-07-14T12:17:37.681000Z,1784031457681,85.54
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1421,2026-07-14T12:17:37.781000Z,1784031457781,85.49
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1422,2026-07-14T12:17:37.864000Z,1784031457864,85.03
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1423,2026-07-14T12:17:37.953000Z,1784031457953,85.03
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1424,2026-07-14T12:17:38.103000Z,1784031458103,85.02
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1425,2026-07-14T12:17:38.179000Z,1784031458179,85.49
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1426,2026-07-14T12:17:38.277000Z,1784031458277,85.54
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1427,2026-07-14T12:17:38.358000Z,1784031458358,85.52
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1428,2026-07-14T12:17:38.494000Z,1784031458494,85.5
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1429,2026-07-14T12:17:38.628000Z,1784031458628,85.49
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1430,2026-07-14T12:17:38.677000Z,1784031458677,85.49
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1431,2026-07-14T12:17:38.768000Z,1784031458768,85.56
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1432,2026-07-14T12:17:38.852000Z,1784031458852,85.52
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1433,2026-07-14T12:17:39.005000Z,1784031459005,85.59
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1434,2026-07-14T12:17:39.079000Z,1784031459079,85.09
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1435,2026-07-14T12:17:39.169000Z,1784031459169,85.1
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1436,2026-07-14T12:17:39.257000Z,1784031459257,85.09
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1437,2026-07-14T12:17:39.411000Z,1784031459411,85.57
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1438,2026-07-14T12:17:39.483000Z,1784031459483,85.16
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1439,2026-07-14T12:17:39.579000Z,1784031459579,85.17
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1440,2026-07-14T12:17:39.663000Z,1784031459663,85.68
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1441,2026-07-14T12:17:39.754000Z,1784031459754,85.59
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1442,2026-07-14T12:17:39.887000Z,1784031459887,85.61
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1443,2026-07-14T12:17:39.977000Z,1784031459977,85.57
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1444,2026-07-14T12:17:40.068000Z,1784031460068,85.63
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1445,2026-07-14T12:17:40.157000Z,1784031460157,85.61
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1446,2026-07-14T12:17:40.307000Z,1784031460307,85.61
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1447,2026-07-14T12:17:40.384000Z,1784031460384,85.57
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1448,2026-07-14T12:17:40.475000Z,1784031460475,85.5
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1449,2026-07-14T12:17:40.562000Z,1784031460562,85.5
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1450,2026-07-14T12:17:40.653000Z,1784031460653,85.49
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1451,2026-07-14T12:17:40.787000Z,1784031460787,85.47
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1452,2026-07-14T12:17:40.877000Z,1784031460877,85.52
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1453,2026-07-14T12:17:40.968000Z,1784031460968,85.5
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1454,2026-07-14T12:17:41.059000Z,1784031461059,85.52
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1455,2026-07-14T12:17:41.209000Z,1784031461209,85.09
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1456,2026-07-14T12:17:41.284000Z,1784031461284,85.1
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1457,2026-07-14T12:17:41.380000Z,1784031461380,85.1
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1458,2026-07-14T12:17:41.468000Z,1784031461468,85.59
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1459,2026-07-14T12:17:41.551000Z,1784031461551,85.09
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1460,2026-07-14T12:17:41.715000Z,1784031461715,85.09
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1461,2026-07-14T12:17:41.787000Z,1784031461787,85.16
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1462,2026-07-14T12:17:41.933000Z,1784031461933,85.14
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1463,2026-07-14T12:17:42.007000Z,1784031462007,85.14
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1464,2026-07-14T12:17:42.091000Z,1784031462091,85.52
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1465,2026-07-14T12:17:42.183000Z,1784031462183,85.99
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1466,2026-07-14T12:17:42.275000Z,1784031462275,85.94
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1467,2026-07-14T12:17:42.362000Z,1784031462362,85.49
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1468,2026-07-14T12:17:42.452000Z,1784031462452,85.54
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1469,2026-07-14T12:17:42.589000Z,1784031462589,85.52
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1470,2026-07-14T12:17:42.679000Z,1784031462679,85.5
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1471,2026-07-14T12:17:42.772000Z,1784031462772,85.5
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1472,2026-07-14T12:17:42.859000Z,1784031462859,85.47
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1473,2026-07-14T12:17:42.992000Z,1784031462992,85.54
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1474,2026-07-14T12:17:43.082000Z,1784031463082,85.49
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1475,2026-07-14T12:17:43.172000Z,1784031463172,85.49
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1476,2026-07-14T12:17:43.262000Z,1784031463262,85.54
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1477,2026-07-14T12:17:43.352000Z,1784031463352,85.52
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1478,2026-07-14T12:17:43.488000Z,1784031463488,85.47
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1479,2026-07-14T12:17:43.577000Z,1784031463577,85.54
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1480,2026-07-14T12:17:43.728000Z,1784031463728,85.52
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1481,2026-07-14T12:17:43.807000Z,1784031463807,85.5
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1482,2026-07-14T12:17:43.900000Z,1784031463900,85.49
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1483,2026-07-14T12:17:43.983000Z,1784031463983,85.47
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1484,2026-07-14T12:17:44.073000Z,1784031464073,85.54
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1485,2026-07-14T12:17:44.163000Z,1784031464163,85.5
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1486,2026-07-14T12:17:44.252000Z,1784031464252,85.91
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1487,2026-07-14T12:17:44.403000Z,1784031464403,85.94
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1488,2026-07-14T12:17:44.522000Z,1784031464522,85.5
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1489,2026-07-14T12:17:44.568000Z,1784031464568,85.54
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1490,2026-07-14T12:17:44.658000Z,1784031464658,85.05
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1491,2026-07-14T12:17:44.792000Z,1784031464792,84.98
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1492,2026-07-14T12:17:44.883000Z,1784031464883,85.47
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1493,2026-07-14T12:17:44.973000Z,1784031464973,85.78
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1494,2026-07-14T12:17:45.062000Z,1784031465062,85.77
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1495,2026-07-14T12:17:45.153000Z,1784031465153,85.82
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1496,2026-07-14T12:17:45.287000Z,1784031465287,85.31
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1497,2026-07-14T12:17:45.376000Z,1784031465376,85.31
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1498,2026-07-14T12:17:45.478000Z,1784031465478,85.35
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1499,2026-07-14T12:17:45.556000Z,1784031465556,85.38
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1500,2026-07-14T12:17:45.707000Z,1784031465707,85.4
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1501,2026-07-14T12:17:45.782000Z,1784031465782,85.38
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1502,2026-07-14T12:17:45.873000Z,1784031465873,85.38
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1503,2026-07-14T12:17:46.007000Z,1784031466007,85.35
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1504,2026-07-14T12:17:46.052000Z,1784031466052,85.4
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1505,2026-07-14T12:17:46.205000Z,1784031466205,85.37
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1506,2026-07-14T12:17:46.278000Z,1784031466278,85.35
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1507,2026-07-14T12:17:46.367000Z,1784031466367,85.31
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1508,2026-07-14T12:17:46.461000Z,1784031466461,85.33
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1509,2026-07-14T12:17:46.612000Z,1784031466612,85.42
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1510,2026-07-14T12:17:46.682000Z,1784031466682,85.4
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1511,2026-07-14T12:17:46.778000Z,1784031466778,85.4
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1512,2026-07-14T12:17:46.867000Z,1784031466867,85.33
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1513,2026-07-14T12:17:46.959000Z,1784031466959,85.38
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1514,2026-07-14T12:17:47.087000Z,1784031467087,85.38
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1515,2026-07-14T12:17:47.180000Z,1784031467180,85.38
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1516,2026-07-14T12:17:47.273000Z,1784031467273,85.42
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1517,2026-07-14T12:17:47.362000Z,1784031467362,85.37
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1518,2026-07-14T12:17:47.511000Z,1784031467511,85.38
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1519,2026-07-14T12:17:47.583000Z,1784031467583,85.4
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1520,2026-07-14T12:17:47.683000Z,1784031467683,85.4
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1521,2026-07-14T12:17:47.767000Z,1784031467767,85.37
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1522,2026-07-14T12:17:47.854000Z,1784031467854,85.33
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1523,2026-07-14T12:17:48.003000Z,1784031468003,85.37
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1524,2026-07-14T12:17:48.080000Z,1784031468080,85.33
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1525,2026-07-14T12:17:48.167000Z,1784031468167,85.35
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1526,2026-07-14T12:17:48.267000Z,1784031468267,85.4
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1527,2026-07-14T12:17:48.394000Z,1784031468394,85.42
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1528,2026-07-14T12:17:48.482000Z,1784031468482,85.42
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1529,2026-07-14T12:17:48.574000Z,1784031468574,85.37
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1530,2026-07-14T12:17:48.664000Z,1784031468664,85.4
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1531,2026-07-14T12:17:48.751000Z,1784031468751,85.44
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1532,2026-07-14T12:17:48.902000Z,1784031468902,85.37
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1533,2026-07-14T12:17:48.977000Z,1784031468977,85.33
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1534,2026-07-14T12:17:49.135000Z,1784031469135,85.35
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1535,2026-07-14T12:17:49.209000Z,1784031469209,85.4
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1536,2026-07-14T12:17:49.292000Z,1784031469292,84.89
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1537,2026-07-14T12:17:49.384000Z,1784031469384,85.5
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1538,2026-07-14T12:17:49.471000Z,1784031469471,85.49
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1539,2026-07-14T12:17:49.562000Z,1784031469562,85.54
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1540,2026-07-14T12:17:49.652000Z,1784031469652,84.98
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1541,2026-07-14T12:17:49.786000Z,1784031469786,85.54
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1542,2026-07-14T12:17:49.877000Z,1784031469877,85.54
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1543,2026-07-14T12:17:49.968000Z,1784031469968,85.47
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1544,2026-07-14T12:17:50.058000Z,1784031470058,85.37
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1545,2026-07-14T12:17:50.211000Z,1784031470211,85.4
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1546,2026-07-14T12:17:50.328000Z,1784031470328,85.49
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1547,2026-07-14T12:17:50.380000Z,1784031470380,85.54
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1548,2026-07-14T12:17:50.462000Z,1784031470462,85.38
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1549,2026-07-14T12:17:50.612000Z,1784031470612,85.38
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1550,2026-07-14T12:17:50.690000Z,1784031470690,85.38
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1551,2026-07-14T12:17:50.776000Z,1784031470776,85.4
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1552,2026-07-14T12:17:50.869000Z,1784031470869,85.4
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1553,2026-07-14T12:17:50.960000Z,1784031470960,85.42
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1554,2026-07-14T12:17:51.094000Z,1784031471094,85.4
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1555,2026-07-14T12:17:51.227000Z,1784031471227,85.37
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1556,2026-07-14T12:17:51.272000Z,1784031471272,85.38
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1557,2026-07-14T12:17:51.363000Z,1784031471363,85.35
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1558,2026-07-14T12:17:51.514000Z,1784031471514,85.38
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1559,2026-07-14T12:17:51.587000Z,1784031471587,85.4
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1560,2026-07-14T12:17:51.683000Z,1784031471683,85.42
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1561,2026-07-14T12:17:51.767000Z,1784031471767,85.44
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1562,2026-07-14T12:17:51.860000Z,1784031471860,85.4
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1563,2026-07-14T12:17:52.017000Z,1784031472017,85.42
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1564,2026-07-14T12:17:52.127000Z,1784031472127,85.44
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1565,2026-07-14T12:17:52.178000Z,1784031472178,85.37
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1566,2026-07-14T12:17:52.308000Z,1784031472308,85.4
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1567,2026-07-14T12:17:52.352000Z,1784031472352,85.35
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1568,2026-07-14T12:17:52.487000Z,1784031472487,85.37
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1569,2026-07-14T12:17:52.576000Z,1784031472576,85.35
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1570,2026-07-14T12:17:52.667000Z,1784031472667,85.35
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1571,2026-07-14T12:17:52.759000Z,1784031472759,85.38
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1572,2026-07-14T12:17:52.895000Z,1784031472895,85.42
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1573,2026-07-14T12:17:52.982000Z,1784031472982,85.42
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1574,2026-07-14T12:17:53.070000Z,1784031473070,85.37
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1575,2026-07-14T12:17:53.162000Z,1784031473162,85.42
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1576,2026-07-14T12:17:53.253000Z,1784031473253,85.37
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1577,2026-07-14T12:17:53.386000Z,1784031473386,85.38
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1578,2026-07-14T12:17:53.537000Z,1784031473537,85.37
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1579,2026-07-14T12:17:53.612000Z,1784031473612,85.52
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1580,2026-07-14T12:17:53.655000Z,1784031473655,85.47
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1581,2026-07-14T12:17:53.790000Z,1784031473790,85.54
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1582,2026-07-14T12:17:53.881000Z,1784031473881,85.52
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1583,2026-07-14T12:17:53.975000Z,1784031473975,85.47
session-1784031314726-n0212a,24:EC:4A:C7:F5:3A,custom-11f9db6b38bd,1584,2026-07-14T12:17:54.063000Z,1784031474063,85.54
