sessionId,deviceAddress,filterId,index,timestamp,offsetMs,distanceCm
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,214,2026-07-09T13:29:48.008000Z,1783603788008,104.33
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,215,2026-07-09T13:29:48.231000Z,1783603788231,104.91
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,216,2026-07-09T13:29:48.322000Z,1783603788322,104.47
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,217,2026-07-09T13:29:48.411000Z,1783603788411,104.75
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,218,2026-07-09T13:29:48.503000Z,1783603788503,104.49
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,219,2026-07-09T13:29:48.591000Z,1783603788591,104.3
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,220,2026-07-09T13:29:48.817000Z,1783603788817,104.94
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,221,2026-07-09T13:29:48.907000Z,1783603788907,104.77
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,222,2026-07-09T13:29:49.131000Z,1783603789131,104.94
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,223,2026-07-09T13:29:49.222000Z,1783603789222,104.49
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,224,2026-07-09T13:29:49.312000Z,1783603789312,104.47
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,225,2026-07-09T13:29:49.403000Z,1783603789403,104.47
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,226,2026-07-09T13:29:49.553000Z,1783603789553,104.94
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,227,2026-07-09T13:29:49.673000Z,1783603789673,104.91
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,228,2026-07-09T13:29:49.760000Z,1783603789760,34.5
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,229,2026-07-09T13:29:49.852000Z,1783603789852,104.94
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,230,2026-07-09T13:29:50.033000Z,1783603790033,104.94
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,231,2026-07-09T13:29:50.391000Z,1783603790391,104.94
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,232,2026-07-09T13:29:50.571000Z,1783603790571,104.77
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,233,2026-07-09T13:29:50.661000Z,1783603790661,104.91
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,234,2026-07-09T13:29:50.751000Z,1783603790751,104.49
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,235,2026-07-09T13:29:50.842000Z,1783603790842,104.93
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,236,2026-07-09T13:29:51.157000Z,1783603791157,104.93
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,237,2026-07-09T13:29:51.246000Z,1783603791246,104.32
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,238,2026-07-09T13:29:51.712000Z,1783603791712,104.94
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,239,2026-07-09T13:29:52.101000Z,1783603792101,104.94
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,240,2026-07-09T13:29:52.373000Z,1783603792373,104.93
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,241,2026-07-09T13:29:52.688000Z,1783603792688,105.36
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,242,2026-07-09T13:29:52.908000Z,1783603792908,104.93
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,243,2026-07-09T13:29:53.179000Z,1783603793179,104.94
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,244,2026-07-09T13:29:53.269000Z,1783603793269,104.33
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,245,2026-07-09T13:29:53.494000Z,1783603793494,104.94
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,246,2026-07-09T13:29:53.585000Z,1783603793585,104.33
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,247,2026-07-09T13:29:53.810000Z,1783603793810,104.94
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,248,2026-07-09T13:29:54.216000Z,1783603794216,104.94
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,249,2026-07-09T13:29:54.441000Z,1783603794441,104.93
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,250,2026-07-09T13:29:54.621000Z,1783603794621,104.94
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,251,2026-07-09T13:29:54.756000Z,1783603794756,104.47
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,252,2026-07-09T13:29:54.846000Z,1783603794846,102.92
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,253,2026-07-09T13:29:55.117000Z,1783603795117,104.91
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,254,2026-07-09T13:29:55.341000Z,1783603795341,104.96
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,255,2026-07-09T13:29:55.431000Z,1783603795431,104.49
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,256,2026-07-09T13:29:55.520000Z,1783603795520,104.91
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,257,2026-07-09T13:29:55.657000Z,1783603795657,104.49
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,258,2026-07-09T13:29:55.791000Z,1783603795791,102.75
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,259,2026-07-09T13:29:55.883000Z,1783603795883,104.93
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,260,2026-07-09T13:29:56.062000Z,1783603796062,104.94
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,261,2026-07-09T13:29:56.286000Z,1783603796286,103.02
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,262,2026-07-09T13:29:56.377000Z,1783603796377,104.94
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,263,2026-07-09T13:29:56.466000Z,1783603796466,104.49
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,264,2026-07-09T13:29:56.556000Z,1783603796556,104.47
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,265,2026-07-09T13:29:56.691000Z,1783603796691,104.93
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,266,2026-07-09T13:29:56.960000Z,1783603796960,104.94
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,267,2026-07-09T13:29:57.188000Z,1783603797188,102.31
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,268,2026-07-09T13:29:57.278000Z,1783603797278,104.91
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,269,2026-07-09T13:29:57.367000Z,1783603797367,104.94
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,270,2026-07-09T13:29:57.681000Z,1783603797681,105.35
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,271,2026-07-09T13:29:57.815000Z,1783603797815,105.35
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,272,2026-07-09T13:29:57.906000Z,1783603797906,105.35
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,273,2026-07-09T13:29:57.995000Z,1783603797995,105.36
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,274,2026-07-09T13:29:58.221000Z,1783603798221,105.21
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,275,2026-07-09T13:29:58.401000Z,1783603798401,104.94
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,276,2026-07-09T13:29:59.032000Z,1783603799032,104.94
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,277,2026-07-09T13:29:59.302000Z,1783603799302,104.49
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,278,2026-07-09T13:29:59.391000Z,1783603799391,104.05
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,279,2026-07-09T13:29:59.618000Z,1783603799618,104.49
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,280,2026-07-09T13:29:59.706000Z,1783603799706,104.05
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,281,2026-07-09T13:29:59.841000Z,1783603799841,104.49
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,282,2026-07-09T13:29:59.976000Z,1783603799976,104.49
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,283,2026-07-09T13:30:00.064000Z,1783603800064,101.86
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,284,2026-07-09T13:30:00.155000Z,1783603800155,104.47
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,285,2026-07-09T13:30:00.336000Z,1783603800336,104.49
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,286,2026-07-09T13:30:00.471000Z,1783603800471,104.05
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,287,2026-07-09T13:30:00.561000Z,1783603800561,104.32
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,288,2026-07-09T13:30:00.741000Z,1783603800741,104.33
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,289,2026-07-09T13:30:00.875000Z,1783603800875,104.49
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,290,2026-07-09T13:30:00.966000Z,1783603800966,101.45
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,291,2026-07-09T13:30:01.054000Z,1783603801054,104.49
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,292,2026-07-09T13:30:01.146000Z,1783603801146,104.47
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,293,2026-07-09T13:30:01.235000Z,1783603801235,104.47
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,294,2026-07-09T13:30:01.372000Z,1783603801372,104.47
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,295,2026-07-09T13:30:01.596000Z,1783603801596,101.02
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,296,2026-07-09T13:30:01.685000Z,1783603801685,104.47
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,297,2026-07-09T13:30:01.777000Z,1783603801777,104.47
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,298,2026-07-09T13:30:01.911000Z,1783603801911,104.47
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,299,2026-07-09T13:30:02.061000Z,1783603802061,104.47
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,300,2026-07-09T13:30:02.135000Z,1783603802135,100.79
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,301,2026-07-09T13:30:02.226000Z,1783603802226,104.47
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,302,2026-07-09T13:30:02.316000Z,1783603802316,104.47
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,303,2026-07-09T13:30:02.406000Z,1783603802406,104.47
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,304,2026-07-09T13:30:02.631000Z,1783603802631,104.51
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,305,2026-07-09T13:30:02.962000Z,1783603802962,104.51
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,306,2026-07-09T13:30:03.037000Z,1783603803037,100.77
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,307,2026-07-09T13:30:03.128000Z,1783603803128,104.47
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,308,2026-07-09T13:30:03.216000Z,1783603803216,104.47
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,309,2026-07-09T13:30:03.307000Z,1783603803307,104.47
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,310,2026-07-09T13:30:03.441000Z,1783603803441,104.47
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,311,2026-07-09T13:30:03.531000Z,1783603803531,104.47
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,312,2026-07-09T13:30:03.621000Z,1783603803621,104.32
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,313,2026-07-09T13:30:03.711000Z,1783603803711,104.53
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,314,2026-07-09T13:30:03.802000Z,1783603803802,104.32
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,315,2026-07-09T13:30:04.071000Z,1783603804071,104.49
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,316,2026-07-09T13:30:04.161000Z,1783603804161,104.35
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,317,2026-07-09T13:30:04.253000Z,1783603804253,104.35
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,318,2026-07-09T13:30:04.478000Z,1783603804478,100.2
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,319,2026-07-09T13:30:04.566000Z,1783603804566,104.35
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,320,2026-07-09T13:30:04.658000Z,1783603804658,104.33
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,321,2026-07-09T13:30:04.882000Z,1783603804882,104.35
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,322,2026-07-09T13:30:04.970000Z,1783603804970,104.33
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,323,2026-07-09T13:30:05.062000Z,1783603805062,104.16
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,324,2026-07-09T13:30:05.285000Z,1783603805285,104.33
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,325,2026-07-09T13:30:05.377000Z,1783603805377,100.16
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,326,2026-07-09T13:30:05.465000Z,1783603805465,104.32
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,327,2026-07-09T13:30:05.554000Z,1783603805554,104.33
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,328,2026-07-09T13:30:05.645000Z,1783603805645,104.49
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,329,2026-07-09T13:30:05.781000Z,1783603805781,104.47
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,330,2026-07-09T13:30:05.870000Z,1783603805870,104.32
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,331,2026-07-09T13:30:06.006000Z,1783603806006,104.32
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,332,2026-07-09T13:30:06.096000Z,1783603806096,104.33
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,333,2026-07-09T13:30:06.321000Z,1783603806321,104.51
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,334,2026-07-09T13:30:06.411000Z,1783603806411,104.51
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,335,2026-07-09T13:30:06.501000Z,1783603806501,104.47
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,336,2026-07-09T13:30:06.591000Z,1783603806591,104.47
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,337,2026-07-09T13:30:06.725000Z,1783603806725,104.32
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,338,2026-07-09T13:30:06.815000Z,1783603806815,100.6
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,339,2026-07-09T13:30:06.906000Z,1783603806906,104.47
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,340,2026-07-09T13:30:07Z,1783603807000,104.47
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,341,2026-07-09T13:30:07.086000Z,1783603807086,104.47
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,342,2026-07-09T13:30:07.220000Z,1783603807220,104.47
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,343,2026-07-09T13:30:07.311000Z,1783603807311,104.49
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,344,2026-07-09T13:30:07.491000Z,1783603807491,104.51
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,345,2026-07-09T13:30:07.715000Z,1783603807715,99.71
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,346,2026-07-09T13:30:07.805000Z,1783603807805,104.49
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,347,2026-07-09T13:30:07.895000Z,1783603807895,104.47
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,348,2026-07-09T13:30:08.046000Z,1783603808046,104.47
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,349,2026-07-09T13:30:08.256000Z,1783603808256,99.71
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,350,2026-07-09T13:30:08.437000Z,1783603808437,104.53
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,351,2026-07-09T13:30:08.526000Z,1783603808526,104.05
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,352,2026-07-09T13:30:09.067000Z,1783603809067,104.49
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,353,2026-07-09T13:30:09.155000Z,1783603809155,99.24
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,354,2026-07-09T13:30:09.561000Z,1783603809561,104.49
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,355,2026-07-09T13:30:09.651000Z,1783603809651,104.04
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,356,2026-07-09T13:30:09.921000Z,1783603809921,104.49
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,357,2026-07-09T13:30:10.192000Z,1783603810192,104.54
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,358,2026-07-09T13:30:10.282000Z,1783603810282,104.53
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,359,2026-07-09T13:30:10.505000Z,1783603810505,104.68
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,360,2026-07-09T13:30:10.597000Z,1783603810597,98.82
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,361,2026-07-09T13:30:10.685000Z,1783603810685,104.37
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,362,2026-07-09T13:30:10.776000Z,1783603810776,104.53
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,363,2026-07-09T13:30:10.866000Z,1783603810866,104.58
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,364,2026-07-09T13:30:11.137000Z,1783603811137,104.39
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,365,2026-07-09T13:30:11.181000Z,1783603811181,104.51
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,366,2026-07-09T13:30:11.271000Z,1783603811271,104.3
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,367,2026-07-09T13:30:11.406000Z,1783603811406,104.49
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,368,2026-07-09T13:30:11.495000Z,1783603811495,98.66
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,369,2026-07-09T13:30:11.675000Z,1783603811675,104.33
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,370,2026-07-09T13:30:11.901000Z,1783603811901,104.47
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,371,2026-07-09T13:30:11.991000Z,1783603811991,104.47
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,372,2026-07-09T13:30:12.127000Z,1783603812127,104.47
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,373,2026-07-09T13:30:12.216000Z,1783603812216,104.53
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,374,2026-07-09T13:30:12.531000Z,1783603812531,104.32
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,375,2026-07-09T13:30:12.621000Z,1783603812621,104.53
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,376,2026-07-09T13:30:12.711000Z,1783603812711,104.47
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,377,2026-07-09T13:30:12.862000Z,1783603812862,104.49
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,378,2026-07-09T13:30:13.071000Z,1783603813071,104.51
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,379,2026-07-09T13:30:13.160000Z,1783603813160,103.88
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,380,2026-07-09T13:30:13.342000Z,1783603813342,104.51
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,381,2026-07-09T13:30:13.476000Z,1783603813476,104.47
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,382,2026-07-09T13:30:13.566000Z,1783603813566,98.12
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,383,2026-07-09T13:30:13.655000Z,1783603813655,104.49
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,384,2026-07-09T13:30:13.745000Z,1783603813745,104.05
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,385,2026-07-09T13:30:13.836000Z,1783603813836,104.33
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,386,2026-07-09T13:30:14.213000Z,1783603814213,104.32
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,387,2026-07-09T13:30:14.287000Z,1783603814287,104.49
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,388,2026-07-09T13:30:14.599000Z,1783603814599,104.49
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,389,2026-07-09T13:30:14.691000Z,1783603814691,104.47
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,390,2026-07-09T13:30:14.781000Z,1783603814781,104.47
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,391,2026-07-09T13:30:14.916000Z,1783603814916,104.47
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,392,2026-07-09T13:30:15.006000Z,1783603815006,97.72
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,393,2026-07-09T13:30:15.276000Z,1783603815276,104.49
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,394,2026-07-09T13:30:15.426000Z,1783603815426,104.04
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,395,2026-07-09T13:30:15.636000Z,1783603815636,104.53
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,396,2026-07-09T13:30:15.726000Z,1783603815726,104.04
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,397,2026-07-09T13:30:15.861000Z,1783603815861,104.51
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,398,2026-07-09T13:30:15.952000Z,1783603815952,97.3
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,399,2026-07-09T13:30:16.042000Z,1783603816042,104.49
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,400,2026-07-09T13:30:16.085000Z,1783603816085,104.47
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,401,2026-07-09T13:30:16.221000Z,1783603816221,104.47
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,402,2026-07-09T13:30:16.355000Z,1783603816355,104.51
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,403,2026-07-09T13:30:16.582000Z,1783603816582,104.51
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,404,2026-07-09T13:30:16.761000Z,1783603816761,104.51
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,405,2026-07-09T13:30:16.942000Z,1783603816942,104.32
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,406,2026-07-09T13:30:17.031000Z,1783603817031,104.49
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,407,2026-07-09T13:30:17.122000Z,1783603817122,104.04
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,408,2026-07-09T13:30:17.437000Z,1783603817437,104.47
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,409,2026-07-09T13:30:17.527000Z,1783603817527,104.47
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,410,2026-07-09T13:30:17.660000Z,1783603817660,104.47
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,411,2026-07-09T13:30:17.752000Z,1783603817752,104.47
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,412,2026-07-09T13:30:17.931000Z,1783603817931,104.51
session-1783603749411-du6syw,10:51:DB:0D:31:EA,b3bb9015,413,2026-07-09T13:30:18.156000Z,1783603818156,96.66
